,url,ViT position,SigLIP position,CLIP position,rotation,crop_left,crop_right,crop_top,crop_bottom,width_scale,height_scale
272,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052803002_0039/908,569,788,580/394,289/0/default.jpg",0,0,1,2.131326703908595,0.06670320420161185,0.06642772818478537,0.01076957135400688,0.12041283753183234,1.157220993901301,0.8044066669536915
273,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016101248023_0498/522,1414,862,663/431,331/0/default.jpg",0,0,60,-6.427916486057645,0.13558562831932183,0.08242404192000873,0.02250593673723152,0.030418567891373826,1.0639944976948457,1.089926728898749
274,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008082200018_0118/89,239,1446,2290/361,/0/default.jpg",0,0,0,1.9885361715987049,0.14297225698687885,0.07410954054926655,0.045040786821379,0.07158493649636948,0.9438665174666444,0.8897663570698745
275,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012041108160_0171/17,995,1331,898/665,448/0/default.jpg",-1,0,0,-9.080735013197199,0.052831874034768626,0.10671140215646134,0.0027656704312790715,0.0658767769808902,1.0576037605799473,1.0441616436697227
276,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008091800047_0016/1488,780,432,431/432,431/0/default.jpg",0,0,0,5.5329687177743185,0.12157795734896962,0.10675587313790817,0.015419654421712413,0.0712533666006541,1.0413623829950434,0.8982264155237807
277,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010011103007_0033/476,692,1660,1109/414,277/0/default.jpg",0,0,0,-9.14896364706447,0.03353854813140703,0.06823416025989583,0.062089547858190125,0.026500047199074245,1.129766217073397,1.1702746674946898
278,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2007072403001_0644/1331,1995,354,412/354,/0/default.jpg",0,0,0,-5.973033618945696,0.13943593733508325,0.0026791438762771235,0.1387443709060418,0.1427893185121362,0.8048207452063701,1.1052077187106992
279,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014042406050_0140/1629,1203,527,640/263,/0/default.jpg",0,21,0,9.404031451396868,0.13588533282266674,0.14560652417943196,0.0825485258546459,0.011723420982808241,1.1399156791220144,1.0455313023236046
280,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014021008105_0037/791,1239,338,616/338,/0/default.jpg",0,0,0,2.2947348837657806,0.06258804147880292,0.08577629647816637,0.023036966862917178,0.11096550398492254,0.830006922940617,1.0919123068175167
281,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015062329001_0234/966,1431,2072,2597/258,/0/default.jpg",0,-1,0,6.97956845249708,0.07087030163467323,0.0764745549085574,0.046832140938311735,0.14541878755883814,1.093249789823818,0.947595421320138
282,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013072208005_0012/223,480,754,1636/377,/0/default.jpg",0,0,8,-6.503852275339899,0.0329369388303137,0.0695883429165075,0.14138526004715068,0.11012195186413772,0.8860974992716599,1.1438244533675592
283,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020203027_0502/437,1117,1870,1439/467,359/0/default.jpg",0,0,0,-2.4359895398063784,0.1277583274128778,0.03625493969716964,0.09279909179044764,0.13900057321219228,0.9031576036591177,1.0771706362343418
284,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020200022_0078/1313,1456,165,616/165,/0/default.jpg",5,-1,58,9.746252399142875,0.022589743086450526,0.01326034360510116,0.10112927886672242,0.050960392162354554,0.8284977909466364,0.9901222471534417
285,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042903009_0121/117,120,1664,2622/415,/0/default.jpg",1,0,0,5.075413592879114,0.04276836006227831,0.05025703162577021,0.1268549100970458,0.0780107868392232,1.137092787522589,0.9785557968574838
286,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042303024_0086/857,543,1795,1153/448,288/0/default.jpg",1,27,4,9.059503231202068,0.0976191884576605,0.017384829797887413,0.1327639482340201,0.07338977862461966,0.856655587189162,0.8610760535365684
287,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014112108124_0188/161,279,940,989/469,/0/default.jpg",0,0,0,3.750678702197437,0.007105876009423467,0.04298906473707199,0.020968138570480216,0.06616161444259264,0.9657415087977446,1.0087505738755425
288,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018102428010_0149/7,181,2687,1760/671,440/0/default.jpg",41,0,10,-4.407273417949396,0.0048065384067265795,0.09215791598027787,0.056057700432352704,0.09770024981100696,0.8434667883217074,0.8055109421176202
289,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008091503014_0030/378,1042,930,596/465,297/0/default.jpg",0,0,0,-5.034115042294145,0.06848209844910783,0.05911079612527009,0.12154538329101995,0.05667564662892359,1.0121764718412316,1.0374062369768768
290,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015062329003_0022/1442,2414,391,545/391,/0/default.jpg",0,1,-1,-9.563372167083768,0.07727000652692835,0.05172468890982568,0.06319201915248819,0.015043109774287538,1.113128226259458,1.176961700323409
291,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011050412004_0265/4,200,2217,3095/277,/0/default.jpg",0,0,0,-9.554623587407999,0.09020591442170219,0.1145766100932537,0.04272113829748341,0.11813333772948251,1.0529420203065205,1.171665052908428
292,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018082328004_0232/1730,4128,3491,2509/435,313/0/default.jpg",0,0,1,9.620096227075457,0.0063519170998057204,0.06674066415405093,0.08204816813673273,0.022011484981147873,0.9345143321709447,1.1950589791025847
293,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009041403005_0143/398,456,788,621/394,310/0/default.jpg",0,0,0,-9.67539087315057,0.06787618972865761,0.1263981932577294,0.04858518940789326,0.071969775413273,1.191218298315192,0.9899507345902816
294,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009012800034_0034/315,392,480,462/480,462/0/default.jpg",0,2,0,-7.381573757070019,0.007758223749958659,0.14181248586599227,0.039871411991259854,0.07560958598468263,0.8362807064359875,0.9694620482202421
295,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016120729004_0163/265,312,921,1044/460,/0/default.jpg",0,0,0,8.602110385002483,0.07536194904464076,0.1456702727703492,0.03882534558560995,0.07568178595559057,1.14381231672373,0.9793009418214975
296,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2020052028001_0024/194,279,4553,6939/284,/0/default.jpg",0,0,1,-4.410252528596208,0.12832130451268225,0.05848342033089135,0.0796084936590351,0.14647905996227184,0.8745933179023456,0.9205602546880742
297,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006111601034_0166/729,1292,1548,1083/387,270/0/default.jpg",0,0,0,-9.3786079986032,0.058775656486507906,0.03002751458772893,0.1020052403111837,0.027198218814877856,1.0699251009623478,0.9053901712757271
298,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008091813002_0019/67,82,1192,608/596,304/0/default.jpg",1,2,0,-2.8956433175760043,0.05232909780695962,0.10751276252454141,0.06997638947075145,0.05419483482790246,1.14104908761578,1.0287802502564811
299,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112400019_0036/560,1142,706,965/353,/0/default.jpg",0,0,0,-5.723383574440044,0.1350136917215524,0.05139754440504609,0.005846906630598059,0.07419003359616794,0.8495752217763511,0.895386577486297
300,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018120428005_0300/955,611,2725,4101/340,/0/default.jpg",0,2,1,4.942217453748221,0.019612772006447787,0.12104163365310534,0.14053609321964305,0.0909798150611917,1.0841436768091317,1.085434643962967
301,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042303024_0305/527,814,1592,2028/397,/0/default.jpg",7,0,0,9.856159145408899,0.05123073933024343,0.02442848268640537,0.07787508523714821,0.07998747147475622,0.8711649953184578,1.0452437675976558
302,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020603020_0094/419,1566,1269,790/634,395/0/default.jpg",0,0,0,-9.71750533046352,0.13915026036813322,0.03968614167318924,0.0059340312585287715,0.016237416221228557,0.8960995793118567,0.9095624674424181
303,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016050948125_0076/486,1358,639,399/639,399/0/default.jpg",0,0,0,-9.343800010045427,0.041903221829059374,0.028941260474022318,0.05679313911517778,0.05777516060339538,0.9356030962411517,0.9311695534122816
304,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017101748028_0060/200,439,1335,706/667,352/0/default.jpg",81,0,0,-8.205374445174975,0.003780742068924325,0.030317145023469987,0.1134974141124923,0.1486214648326683,1.1714104700229315,1.0016877422151074
305,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010052806024_0022/185,1824,1623,504/1623,504/0/default.jpg",0,1,-1,0.6364771155586837,0.04718723535537638,0.11609091579564843,0.11471350318989729,0.12664085363736668,1.1582018308787538,0.9737396992901183
306,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042803023_0059/669,381,684,816/341,/0/default.jpg",-1,0,0,5.337511362143951,0.12095980931938179,0.04626894337466252,0.13938633660092248,0.01415122539594832,1.197707671665313,1.1080362872635479
307,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019080528003_0231/110,3485,494,529/494,/0/default.jpg",-1,0,0,-8.134581893513456,0.09843444721575009,0.005126911639239023,0.11552804241662742,0.11988343824885829,1.0409641012365791,1.142744156766628
308,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2007082010001_0137/311,993,1118,1267/279,/0/default.jpg",0,1,0,-8.042334395702806,0.04138857630612198,0.062126628238900576,0.006368692924214742,0.06723241313567492,0.9060853824450265,0.9570940048407012
309,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017101626019_0038/9,37,989,1425/494,/0/default.jpg",0,-1,0,-1.497947360153871,0.13191176002315275,0.04055114557914586,0.1340614693074408,0.06389564472192738,0.9311230882775944,1.0010048197340584
310,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009082013001_1403/882,413,1105,2037/276,/0/default.jpg",0,0,0,-1.6451342727432063,0.03860584695827191,0.07540189871941004,0.02277025996182469,0.052789491453444914,1.0263160877496362,0.9653632977559434
311,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009031600103_0064/513,716,1086,936/543,468/0/default.jpg",0,0,-1,6.4782472210159305,0.03850826423027493,0.1454657368246515,0.1177083031277027,0.14513895389962084,1.1352546219321216,0.8568415703406571
312,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112101053_0758/295,633,1014,679/507,339/0/default.jpg",0,96,-1,0.5292018127002756,0.025496778179367855,0.12273410289408859,0.08762432237749439,0.03951739715353587,1.1718395888028685,0.8460744213257043
313,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014030308049_0091/122,285,564,464/564,464/0/default.jpg",0,0,1,1.27724806942628,0.10815608320000882,0.008827280599864767,0.08967840498093053,0.12238518231946412,0.8270109257672213,1.0048971884426507
314,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2020062628007_0156/2670,2242,1107,1591/276,/0/default.jpg",0,0,0,-4.8288564370252,0.09943866773053812,0.017801605061826736,0.14055771460057603,0.13420928725720976,0.8743897679502837,0.9293063537460419
315,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009041403026_0142/445,1174,1383,938/691,469/0/default.jpg",0,0,0,1.7526994930608613,0.10770935049513757,0.06639840227403873,0.02344369829414626,0.015622724070430737,1.1999061347657376,0.9821408485773949
316,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052603021_0206/289,1995,667,710/333,/0/default.jpg",4,0,0,7.450634982969962,0.07235640069436716,0.1383536457819005,0.01316390741573259,0.017102878700182643,1.1718528750896897,1.1789972180179138
317,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013040824075_0151/377,1327,1266,417/1266,417/0/default.jpg",1,0,-1,-3.705651050692733,0.05327473304908077,0.0678675352252137,0.06242425201009362,0.0285067823939395,1.1593501535757498,0.9013230402822575
318,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019072928003_0060/1243,1009,4047,5411/505,/0/default.jpg",0,0,0,4.105448189553032,0.010073351660245932,0.00581269972926442,0.09805957088653809,0.05085237863598905,1.0621837570880004,0.8376084808675321
319,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052803016_0944/599,1712,338,430/338,/0/default.jpg",0,0,6,8.997027598317267,0.11227717003396431,0.13144008495386988,0.020470583106676637,0.04802414533393041,0.9473376656825376,1.0148690593307275
320,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013061408036_0128/2669,2893,280,826/280,/0/default.jpg",0,32,0,-4.062630289851715,0.009094611328410768,0.055331757110620605,0.03818239719409232,0.05788819371948223,0.8787838170480106,0.9047585498258942
321,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020900098_0121/346,1922,896,352/896,352/0/default.jpg",0,2,1,2.5390468086453755,0.05822307518670976,0.051807508975423806,0.08008584490835594,0.11577908112658886,0.9515471825391829,1.0350077970223361
322,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042804038_0051/83,608,677,629/338,314/0/default.jpg",0,0,0,9.324052507363525,0.0782970171177076,0.13646963647763166,0.11905089363846404,0.008807802247522456,0.9716395485877027,1.0793273631474352
323,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010072710001_0023/426,892,1182,949/591,474/0/default.jpg",0,0,0,9.734238248963997,0.06875644367422688,0.013917818119010916,0.08430137620693016,0.018984568818594044,1.1006078241117574,1.0030707989847112
324,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018102428012_0339/41,197,4182,5202/261,/0/default.jpg",0,0,0,4.46862736754573,0.13040427403177854,0.09434220257441657,0.09186589938797723,0.11318554431594469,1.136982000581067,1.147621514510801
325,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015030208071_0366/0,2011,413,447/413,/0/default.jpg",2,0,0,-9.271396086342333,0.0834285445196684,0.03244039646963271,0.1290518836172675,0.09725965278050418,0.9680889916129752,0.8752416912485406
326,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018040928002_0048/769,649,8656,6828/540,425/0/default.jpg",3,0,0,-3.2195274816034702,0.10556665418103368,0.030653931781745816,0.014037441800755912,0.13320431373413263,1.1056841398320467,0.8799179722632531
327,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010090710001_0007/311,472,1741,1072/434,268/0/default.jpg",0,0,0,-4.153769131400167,0.14581052656963286,0.10622767301386761,0.09157830063207371,0.046144272813619554,0.9196500576666089,0.8158094474760922
328,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019070248518_0253/385,1986,1229,105/1229,105/0/default.jpg",-1,0,9,4.569637338038628,0.0064762837585326805,0.0007286006665918554,0.10942426317914687,0.1423310635723688,1.1026012190909242,0.9886560762497515
329,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006082800053_0028/832,2019,989,1087/494,/0/default.jpg",0,0,-1,-0.279095008782539,0.0654204633973658,0.04869655006655005,0.07825713212787602,0.06467264357116725,1.03926715201631,1.1592480322004377
330,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014032028004_0281/495,2357,1441,976/720,487/0/default.jpg",0,1,2,9.900188346476206,0.011811493482437568,0.05770252089920121,0.02710592936502142,0.052818071088830056,0.9149892074193692,0.8698148526507153
331,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008012312001_0533/146,1140,1562,993/781,496/0/default.jpg",0,2,1,5.2815210684258105,0.07444331142438537,0.13788683733258386,0.004888866487052173,0.010046701969798488,0.9613094331721377,0.8321109281616149
332,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009081312001_0746/188,869,1535,1437/383,358/0/default.jpg",0,0,0,-4.74540807170333,0.14790446146149352,0.03134394112269211,0.029717661211813604,0.08604610031935636,0.9991993163172627,1.032175318881138
333,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016030248050_0089/486,1091,2483,2313/310,289/0/default.jpg",0,0,-1,-2.4652944358290663,0.12401435398424206,0.020787082716369424,0.06425889687621984,0.10346427726661306,1.1472945761131599,0.947828642542703
334,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009103010001_1162/2040,439,1131,1898/282,/0/default.jpg",0,0,0,1.3549119818750555,0.010370991751089225,0.025547863216774342,0.010370724369917173,0.10918213379977829,0.9152239874888562,1.0894981160767352
335,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020503012_0074/1097,1310,629,541/314,270/0/default.jpg",0,0,0,-8.672034419134508,0.1293821700612488,0.12532952971666375,0.013339311457542396,0.003563475968577978,0.8225155251927965,1.1414520692586936
